datetime,Open,High,Low,Close,Volume
2020-03-30 15:00:00+00:00,1.40525,1.4064,1.40365,1.4051,0.0
2020-03-30 16:00:00+00:00,1.405,1.4051,1.40155,1.4017,0.0
2020-03-30 17:00:00+00:00,1.4016,1.4064,1.40125,1.406,0.0
2020-03-30 18:00:00+00:00,1.4059,1.4097,1.4042,1.4083,0.0
2020-03-30 19:00:00+00:00,1.4078,1.4089,1.4063,1.4077,0.0
2020-03-30 20:00:00+00:00,1.4073,1.4104,1.4066,1.4104,0.0
2020-03-30 21:00:00+00:00,1.4104,1.4128,1.41015,1.4123,0.0
2020-03-30 22:00:00+00:00,1.4125,1.4162,1.41185,1.41495,0.0
2020-03-30 23:00:00+00:00,1.4144,1.41665,1.4125,1.416,0.0
2020-03-31 00:00:00+00:00,1.4159,1.418,1.4143,1.4165,0.0
2020-03-31 01:00:00+00:00,1.4168,1.4183,1.4124,1.41635,0.0
2020-03-31 02:00:00+00:00,1.41595,1.4174,1.4129,1.4166,0.0
2020-03-31 03:00:00+00:00,1.4168,1.4176,1.4145,1.4149,0.0
2020-03-31 04:00:00+00:00,1.4152,1.4174,1.4139,1.4166,0.0
2020-03-31 05:00:00+00:00,1.4167,1.4169,1.4131,1.4159,0.0
2020-03-31 06:00:00+00:00,1.41615,1.41645,1.4139,1.415,0.0
2020-03-31 07:00:00+00:00,1.4136,1.4174,1.4136,1.4155,0.0
2020-03-31 08:00:00+00:00,1.417,1.417,1.4152,1.4161,0.0
2020-03-31 09:00:00+00:00,1.4163,1.418,1.4158,1.4168,0.0
2020-03-31 10:00:00+00:00,1.4163,1.4189,1.4163,1.4179,0.0
2020-03-31 11:00:00+00:00,1.4181,1.4203,1.4168,1.41925,0.0
2020-03-31 12:00:00+00:00,1.41895,1.4207,1.4173,1.4189,0.0
2020-03-31 13:00:00+00:00,1.4185,1.42,1.4164,1.4177,0.0
2020-03-31 14:00:00+00:00,1.4172,1.41835,1.41635,1.4179,0.0
2020-03-31 15:00:00+00:00,1.41805,1.41995,1.4175,1.4197,0.0
2020-03-31 16:00:00+00:00,1.4197,1.4201,1.4174,1.41745,0.0
2020-03-31 17:00:00+00:00,1.4175,1.4189,1.4164,1.4182,0.0
2020-03-31 18:00:00+00:00,1.41835,1.4204,1.4172,1.4188,0.0
2020-03-31 19:00:00+00:00,1.4187,1.41925,1.4177,1.4189,0.0
2020-03-31 20:00:00+00:00,1.4192,1.42335,1.4188,1.4223,0.0
2020-03-31 21:00:00+00:00,1.4225,1.4245,1.4213,1.4224,0.0
2020-03-31 22:00:00+00:00,1.42265,1.4265,1.42265,1.42495,0.0
2020-03-31 23:00:00+00:00,1.4248,1.4268,1.4228,1.4239,0.0
2020-04-01 00:00:00+00:00,1.42405,1.4329,1.424,1.4325,0.0
2020-04-01 01:00:00+00:00,1.4333,1.4347,1.4215,1.42355,0.0
2020-04-01 02:00:00+00:00,1.4231,1.4232,1.4095,1.4121,0.0
2020-04-01 03:00:00+00:00,1.4123,1.4199,1.4116,1.41885,0.0
2020-04-01 04:00:00+00:00,1.41865,1.4225,1.4114,1.4127,0.0
2020-04-01 05:00:00+00:00,1.4118,1.413,1.4072,1.4096,0.0
2020-04-01 06:00:00+00:00,1.4083,1.4131,1.4065,1.4066,0.0
2020-04-01 07:00:00+00:00,1.4073,1.4078,1.401,1.4066,0.0
2020-04-01 08:00:00+00:00,1.4061,1.4073,1.4061,1.4069,0.0
2020-04-01 09:00:00+00:00,1.4071,1.4092,1.4066,1.4092,0.0
2020-04-01 10:00:00+00:00,1.4093,1.4093,1.4066,1.40755,0.0
2020-04-01 11:00:00+00:00,1.4078,1.40905,1.40665,1.4073,0.0
2020-04-01 12:00:00+00:00,1.4073,1.41075,1.40715,1.4101,0.0
2020-04-01 13:00:00+00:00,1.41035,1.4117,1.4096,1.4098,0.0
2020-04-01 14:00:00+00:00,1.4101,1.4108,1.4094,1.41075,0.0
2020-04-01 15:00:00+00:00,1.4106,1.41085,1.4096,1.4107,0.0
2020-04-01 16:00:00+00:00,1.41025,1.413,1.41,1.4127,0.0
2020-04-01 17:00:00+00:00,1.41355,1.41765,1.4133,1.41595,0.0
2020-04-01 21:00:00+00:00,1.4254,1.4263,1.4218,1.4234,0.0
2020-04-01 22:00:00+00:00,1.423,1.42705,1.42245,1.4235,0.0
2020-04-01 23:00:00+00:00,1.4235,1.4269,1.4233,1.4242,0.0
2020-04-02 00:00:00+00:00,1.4245,1.42485,1.41385,1.41385,0.0
2020-04-02 01:00:00+00:00,1.4136,1.42215,1.4136,1.4209,0.0
2020-04-02 02:00:00+00:00,1.4206,1.422,1.4197,1.42175,0.0
2020-04-02 03:00:00+00:00,1.4222,1.42405,1.4217,1.4217,0.0
2020-04-02 04:00:00+00:00,1.4219,1.4247,1.4211,1.4224,0.0
2020-04-02 05:00:00+00:00,1.422,1.4236,1.4212,1.4217,0.0
2020-04-02 06:00:00+00:00,1.4223,1.4226,1.42015,1.4215,0.0
2020-04-02 07:00:00+00:00,1.422,1.42225,1.4159,1.419,0.0
2020-04-02 08:00:00+00:00,1.419,1.41945,1.4187,1.4187,0.0
2020-04-02 09:00:00+00:00,1.4187,1.4192,1.4157,1.416,0.0
2020-04-02 10:00:00+00:00,1.416,1.4171,1.4153,1.41545,0.0
2020-04-02 11:00:00+00:00,1.4149,1.419,1.4148,1.4181,0.0
2020-04-02 12:00:00+00:00,1.4179,1.41945,1.4174,1.41945,0.0
2020-04-02 13:00:00+00:00,1.41955,1.41955,1.4176,1.4182,0.0
2020-04-02 14:00:00+00:00,1.41835,1.4186,1.4168,1.41755,0.0
2020-04-02 15:00:00+00:00,1.4173,1.4178,1.4164,1.4167,0.0
2020-04-02 16:00:00+00:00,1.4167,1.41725,1.411,1.411,0.0
2020-04-02 17:00:00+00:00,1.4105,1.41075,1.4081,1.4102,0.0
2020-04-02 18:00:00+00:00,1.4102,1.4128,1.4097,1.41255,0.0
2020-04-02 19:00:00+00:00,1.4129,1.4145,1.41145,1.4125,0.0
2020-04-02 20:00:00+00:00,1.4126,1.4132,1.4097,1.4107,0.0
2020-04-02 21:00:00+00:00,1.4113,1.4135,1.4099,1.4135,0.0
2020-04-02 22:00:00+00:00,1.4134,1.41615,1.4133,1.4156,0.0
2020-04-02 23:00:00+00:00,1.4154,1.42245,1.4146,1.4222,0.0
2020-04-03 00:00:00+00:00,1.4236,1.43,1.4225,1.4256,0.0
2020-04-03 01:00:00+00:00,1.4255,1.4261,1.4087,1.4125,0.0
2020-04-03 02:00:00+00:00,1.4121,1.4168,1.4102,1.41225,0.0
2020-04-03 03:00:00+00:00,1.4112,1.4148,1.4099,1.4136,0.0
2020-04-03 04:00:00+00:00,1.4138,1.4195,1.4138,1.41925,0.0
2020-04-03 05:00:00+00:00,1.41945,1.4224,1.41855,1.4197,0.0
2020-04-03 06:00:00+00:00,1.4188,1.4201,1.4168,1.418,0.0
2020-04-03 07:00:00+00:00,1.41815,1.4182,1.4134,1.41435,0.0
2020-04-03 08:00:00+00:00,1.4139,1.4146,1.4126,1.4126,0.0
2020-04-03 09:00:00+00:00,1.41285,1.4141,1.4118,1.4118,0.0
2020-04-03 10:00:00+00:00,1.41175,1.41415,1.41175,1.41315,0.0
2020-04-03 11:00:00+00:00,1.4131,1.4168,1.4131,1.4167,0.0
2020-04-03 12:00:00+00:00,1.4163,1.4172,1.4147,1.415,0.0
2020-04-03 13:00:00+00:00,1.4152,1.4165,1.4146,1.4148,0.0
2020-04-03 14:00:00+00:00,1.4148,1.4164,1.4146,1.4161,0.0
2020-04-03 15:00:00+00:00,1.4159,1.41725,1.4154,1.41685,0.0
2020-04-03 16:00:00+00:00,1.4169,1.4175,1.4154,1.41585,0.0
2020-04-03 17:00:00+00:00,1.4157,1.41945,1.4154,1.41675,0.0
2020-04-03 18:00:00+00:00,1.41655,1.4197,1.4151,1.4164,0.0
2020-04-03 19:00:00+00:00,1.4166,1.4177,1.4132,1.4162,0.0
2020-04-03 20:00:00+00:00,1.4154,1.4207,1.4149,1.4182,0.0
2020-04-03 21:00:00+00:00,1.4175,1.4225,1.4175,1.4196,0.0
2020-04-03 22:00:00+00:00,1.4194,1.421,1.4152,1.41565,0.0
2020-04-03 23:00:00+00:00,1.4168,1.4194,1.41245,1.4136,0.0
2020-04-04 00:00:00+00:00,1.4133,1.4152,1.4123,1.4128,0.0
2020-04-04 01:00:00+00:00,1.41305,1.41405,1.40955,1.4103,0.0
2020-04-04 02:00:00+00:00,1.4104,1.4153,1.4098,1.41365,0.0
2020-04-04 03:00:00+00:00,1.4131,1.4164,1.4124,1.4145,0.0
2020-04-04 04:00:00+00:00,1.4144,1.41665,1.414,1.41585,0.0
2020-04-04 05:00:00+00:00,1.4156,1.4166,1.4127,1.4151,0.0
2020-04-04 06:00:00+00:00,1.4156,1.4163,1.4129,1.4145,0.0
2020-04-04 07:00:00+00:00,1.4149,1.42065,1.41485,1.4196,0.0
2020-04-06 04:00:00+00:00,1.41945,1.41945,1.41945,1.41945,0.0
2020-04-06 05:00:00+00:00,1.41945,1.42335,1.4188,1.42225,0.0
2020-04-06 06:00:00+00:00,1.42245,1.42285,1.4219,1.4224,0.0
2020-04-06 07:00:00+00:00,1.4224,1.4256,1.42235,1.4253,0.0
2020-04-06 08:00:00+00:00,1.4254,1.4255,1.4225,1.424,0.0
2020-04-06 09:00:00+00:00,1.424,1.42615,1.424,1.4254,0.0
2020-04-06 10:00:00+00:00,1.4252,1.4256,1.41875,1.4211,0.0
2020-04-06 11:00:00+00:00,1.4212,1.42125,1.4189,1.42,0.0
2020-04-06 12:00:00+00:00,1.4198,1.4212,1.4193,1.42045,0.0
2020-04-06 13:00:00+00:00,1.4204,1.4205,1.4176,1.4183,0.0
2020-04-06 14:00:00+00:00,1.4182,1.41865,1.41735,1.4182,0.0
2020-04-06 15:00:00+00:00,1.4182,1.4184,1.4139,1.415,0.0
2020-04-06 16:00:00+00:00,1.41485,1.41485,1.4116,1.4142,0.0
2020-04-06 17:00:00+00:00,1.41475,1.41475,1.4086,1.4099,0.0
2020-04-06 18:00:00+00:00,1.4105,1.41435,1.4105,1.4124,0.0
2020-04-06 19:00:00+00:00,1.4125,1.41265,1.4091,1.4103,0.0
2020-04-06 20:00:00+00:00,1.4107,1.4134,1.4105,1.4119,0.0
2020-04-06 21:00:00+00:00,1.41225,1.414,1.4098,1.4133,0.0
2020-04-06 22:00:00+00:00,1.4133,1.4163,1.4128,1.4139,0.0
2020-04-06 23:00:00+00:00,1.4139,1.4172,1.4129,1.4131,0.0
2020-04-07 00:00:00+00:00,1.4135,1.4152,1.412,1.4143,0.0
2020-04-07 01:00:00+00:00,1.4139,1.4157,1.4114,1.4131,0.0
2020-04-07 02:00:00+00:00,1.4129,1.4129,1.4105,1.4112,0.0
2020-04-07 03:00:00+00:00,1.4106,1.4118,1.4099,1.4101,0.0
2020-04-07 04:00:00+00:00,1.41025,1.4124,1.4098,1.412,0.0
2020-04-07 05:00:00+00:00,1.41175,1.412,1.4099,1.4109,0.0
2020-04-07 06:00:00+00:00,1.41115,1.41155,1.4094,1.4111,0.0
2020-04-07 07:00:00+00:00,1.4112,1.412,1.41055,1.41125,0.0
2020-04-07 08:00:00+00:00,1.4109,1.41415,1.4103,1.41415,0.0
2020-04-07 09:00:00+00:00,1.4141,1.4141,1.4109,1.4109,0.0
2020-04-07 10:00:00+00:00,1.4113,1.4123,1.4095,1.41125,0.0
2020-04-07 11:00:00+00:00,1.4113,1.4117,1.4085,1.40875,0.0
2020-04-07 12:00:00+00:00,1.4091,1.4102,1.4081,1.40975,0.0
2020-04-07 13:00:00+00:00,1.4097,1.41075,1.4088,1.4103,0.0
2020-04-07 14:00:00+00:00,1.4104,1.4107,1.4053,1.4056,0.0
2020-04-07 15:00:00+00:00,1.4059,1.40685,1.4038,1.4052,0.0
2020-04-07 16:00:00+00:00,1.40495,1.4057,1.4026,1.4026,0.0
2020-04-07 17:00:00+00:00,1.40305,1.40315,1.4011,1.4021,0.0
2020-04-07 18:00:00+00:00,1.4021,1.40405,1.4019,1.4036,0.0
2020-04-07 19:00:00+00:00,1.4037,1.4037,1.4013,1.4018,0.0
2020-04-07 20:00:00+00:00,1.402,1.4028,1.3992,1.4011,0.0
2020-04-07 21:00:00+00:00,1.4013,1.4028,1.4006,1.4028,0.0
2020-04-07 22:00:00+00:00,1.4024,1.4035,1.3965,1.3972,0.0
2020-04-07 23:00:00+00:00,1.39755,1.3991,1.3945,1.395,0.0
2020-04-08 00:00:00+00:00,1.39505,1.40275,1.3949,1.4007,0.0
2020-04-08 01:00:00+00:00,1.40155,1.40255,1.3965,1.39695,0.0
2020-04-08 02:00:00+00:00,1.397,1.39745,1.3953,1.39575,0.0
2020-04-08 03:00:00+00:00,1.39575,1.3987,1.3949,1.39765,0.0
2020-04-08 04:00:00+00:00,1.39775,1.4003,1.3975,1.3993,0.0
2020-04-08 05:00:00+00:00,1.3991,1.39965,1.397,1.39805,0.0
2020-04-08 06:00:00+00:00,1.3979,1.3998,1.3977,1.39925,0.0
2020-04-08 07:00:00+00:00,1.3995,1.4007,1.3986,1.4007,0.0
2020-04-08 08:00:00+00:00,1.4008,1.40195,1.4,1.4018,0.0
2020-04-08 09:00:00+00:00,1.40185,1.402,1.3997,1.4016,0.0
2020-04-08 10:00:00+00:00,1.4015,1.404,1.4009,1.4039,0.0
2020-04-08 11:00:00+00:00,1.4038,1.4041,1.4017,1.40395,0.0
2020-04-08 12:00:00+00:00,1.4041,1.4043,1.4014,1.4036,0.0
2020-04-08 13:00:00+00:00,1.4036,1.4048,1.4034,1.40465,0.0
2020-04-08 14:00:00+00:00,1.4046,1.40485,1.403,1.40395,0.0
2020-04-08 15:00:00+00:00,1.40395,1.4043,1.4026,1.40315,0.0
2020-04-08 16:00:00+00:00,1.4028,1.40795,1.4028,1.4057,0.0
